org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
12573,2,0,20210920,8222,0.31092436974789917,"[2.629166228577437, 2.591023166023166]","[3.526886219498842, 1.717686190623378]","[0.8977199909214049, -0.8733369753997882]",0.7919852466634233,0.8461538461538461
12574,2,0,20210920,8232,0.4,"[2.6123733922125263, 2.7673500320269326]","[3.4010610589026475, 6.047868170969477]","[0.7886876666901212, 3.2805181389425444]",2.11766391855808,0.8387096774193549
12575,2,0,20210920,8242,0.4107142857142857,"[3.2412508662508666, 2.6706932034936255]","[8.016666666666667, 7.968799186193169]","[4.775415800415801, 5.298105982699544]",5.267805102567153,0.8418079096045198
12576,2,0,20210920,8252,0.41964285714285715,"[2.954431148109608, 2.6483805566680023]","[8.008333333333333, 7.960490952807354]","[5.053902185223725, 5.312110396139351]",5.297141804202213,0.847457627118644
12577,2,0,20210920,8262,0.41964285714285715,"[2.954431148109608, 2.6458575290348425]","[2.6974499999999657, 8.566090511305548]","[-0.25698114810964245, 5.920232982270706]",5.562133612393584,0.8305084745762712
12578,2,0,20210920,8642,0.5581395348837209,"[6.228283791926089, 4.848642857142857, 6.121024679278104]","[4.530840768177392, 2.0960000917796675, 4.5615554553367845]","[-1.697443023748697, -2.7526427653631895, -1.5594692239413197]",-1.67572135144738,2.21
12579,2,1,20210920,8261,0.15476190476190477,[],[],[],,0.8273809523809523
12580,2,1,20210920,8251,0.7159763313609467,[],[],[],,0.8757396449704142
12581,2,1,20210920,8241,0.6982248520710059,[],[],[],,0.863905325443787
12582,2,1,20210920,8231,0.6815642458100558,[2.5012927605409705],[2.720566666666673],[0.2192739061257023],0.2192739061257023,0.8453038674033149
12583,2,1,20210920,8221,0.6368715083798883,[2.5012927605409705],[2.318141156839983],[-0.1831516037009875],-0.1831516037009875,0.8453038674033149
12584,2,1,20210920,8211,0.6368715083798883,[2.692462211614956],[1.910666666666657],[-0.7817955449482992],-0.7817955449482992,0.8453038674033149
12585,2,1,20210920,8201,0.6927374301675978,[2.501381802721088],[1.910666666666657],[-0.5907151360544312],-0.5907151360544312,0.8453038674033149
12586,2,1,20210920,8071,0.6424581005586593,[2.505472785061581],[2.7733656621291782],[0.267892877067597],0.267892877067597,0.8342541436464088
12587,2,1,20210920,8061,0.5921787709497207,[2.505472785061581],[2.714102898802568],[0.20863011374098672],0.20863011374098672,0.8287292817679558
12588,2,1,20210920,8051,0.5921787709497207,[2.5012927605409705],[2.7605920922940976],[0.25929933175312714],0.25929933175312714,0.8342541436464088
12589,2,1,20210920,8041,0.6774193548387096,[2.6297836600583313],[5.957726685539779],[3.3279430254814475],3.3279430254814475,0.8287292817679558
12590,2,1,20210920,8031,0.6532258064516129,[2.6243260756868847],[7.539653142363036],[4.915327066676152],4.915327066676152,0.8232044198895028
12591,2,1,20210920,8021,0.6129032258064516,[2.621276753314079],[7.520359446462126],[4.899082693148047],4.899082693148047,0.8066298342541437
12592,2,1,20210920,8011,0.717741935483871,[2.626914308393791],[7.453055486025146],[4.826141177631355],4.826141177631355,0.8066298342541437
12593,2,1,20210920,8271,0.5967741935483871,[2.629507024053461],[7.625746509760903],[4.996239485707442],4.996239485707442,0.8066298342541437
12594,2,1,20210920,8281,0.5967741935483871,[2.624195504452962],[8.090507624979505],[5.466312120526544],5.466312120526545,0.8121546961325967
12595,2,1,20210920,8291,0.6612903225806451,[2.612351182210373],[7.914890060126876],[5.302538877916502],5.302538877916502,0.8287292817679558
12596,2,1,20210920,8741,0.5491803278688525,[2.6211478642448487],[8.976321817227968],[6.355173952983119],6.355173952983119,0.8379888268156425
12597,2,1,20210920,8731,0.49193548387096775,[2.6242473476642787],[10.667806805718637],[8.043559458054359],8.043559458054359,0.8342541436464088
12598,2,1,20210920,8721,0.49166666666666664,[2.6122171610561793],[10.861295977343072],[8.249078816286893],8.249078816286893,0.8587570621468926
12599,2,1,20210920,8711,0.5083333333333333,[2.638313025016155],[11.163744052780693],[8.525431027764538],8.525431027764538,0.8418079096045198
12600,2,1,20210920,8701,0.6166666666666667,[2.6298133540717705],[10.949051929634187],[8.319238575562416],8.319238575562416,0.8587570621468926
12601,2,1,20210920,8691,0.6134453781512605,[2.6344989948153636],[10.684321113634219],[8.049822118818856],8.049822118818856,0.8659217877094972
12602,2,1,20210920,8681,0.5166666666666667,[2.622704706981994],[10.699741834236391],[8.077037127254398],8.077037127254398,0.8611111111111112
12603,2,1,20210920,8671,0.5223880597014925,"[2.6199361187160264, 2.6450492394267133]","[3.481790590005782, 10.631145506352999]","[0.8618544712897558, 7.986096266926285]",4.637093713421934,0.8444444444444444
12604,2,1,20210920,8661,0.49295774647887325,"[2.6352659942648073, 2.6133999465567266]","[4.0125039932393936, 11.468601985253619]","[1.3772379989745862, 8.855202038696891]",5.2154850282125835,0.85
12605,2,1,20210920,8651,0.5774647887323944,"[2.6260763888888885, 2.609967842599993]","[2.9608586042960328, 4.45970985456691]","[0.33478221540714426, 1.8497420119669168]",1.1123721994820717,1.3666666666666667
12606,2,1,20210920,8642,0.45161290322580644,"[5.399629822519044, 5.3934678522571815]","[3.4893226400656476, 4.185829390181608]","[-1.9103071824533964, -1.2076384620755736]",-1.471139232217257,2.2323232323232323
12607,2,1,20210920,8641,0.2222222222222222,"[5.240462557707295, 5.1780267558528426]","[5.567036958901787, 9.928744194720347]","[0.32657440119449177, 4.750717438867504]",2.61492424826674,0.9135802469135802
12608,1,0,20210920,8162,0.0,"[5.242425182733416, 5.562485243055554]","[6.3271848506961295, 14.149534613711406]","[1.0847596679627136, 8.587049370655851]",5.026640698191311,0.9682539682539683
12609,1,1,20210920,8162,0.0,"[5.1485188422688415, 52.00326127423607]","[6.647044206811439, 18.775716297971133]","[1.4985253645425978, -33.22754497626494]",-16.984705623306574,0.9838709677419355
12610,1,1,20210920,8151,0.6104651162790697,[],[],[],,0.7965116279069767
12611,1,1,20210920,8141,0.622093023255814,[],[],[],,0.8081395348837209
12612,1,1,20210920,8131,0.6337209302325582,[],[],[],,0.8197674418604651
12613,1,1,20210920,8121,0.4476744186046512,[],[],[],,0.8255813953488372
12614,1,1,20210920,8111,0.5581395348837209,[],[],[],,0.8313953488372093
12615,1,1,20210920,8101,0.42441860465116277,[],[],[],,0.8313953488372093
12616,1,1,20210920,8091,0.45348837209302323,[],[],[],,0.8255813953488372
12617,1,1,20210920,8081,0.5290697674418605,[],[],[],,0.8197674418604651
12618,1,1,20210920,8071,0.5,[],[],[],,0.8372093023255814
12619,1,1,20210920,8061,0.5058139534883721,[],[],[],,0.8430232558139535
12620,1,1,20210920,8051,0.4476744186046512,[],[],[],,0.8488372093023255
12621,1,1,20210920,8041,0.48255813953488375,[],[],[],,0.8546511627906976
12622,1,1,20210920,8031,0.48255813953488375,[],[],[],,0.8488372093023255
12623,1,1,20210920,8021,0.5299145299145299,[2.650808767951625],[6.230539138015057],[3.5797303700634324],3.579730370063432,0.8546511627906976
12624,1,1,20210920,8011,0.6752136752136753,[2.653580607366253],[7.473704185851195],[4.820123578484941],4.820123578484941,0.8313953488372093
12625,1,1,20210920,8271,0.5213675213675214,[2.653840448249145],[7.823223585162225],[5.16938313691308],5.16938313691308,0.8255813953488372
12626,1,1,20210920,8281,0.5128205128205128,[2.653635410170645],[7.767963270281617],[5.114327860110972],5.114327860110972,0.8255813953488372
12627,1,1,20210920,8291,0.6410256410256411,[2.6417718699649324],[5.623581983918571],[2.981810113953639],2.981810113953639,0.8546511627906976
12628,1,1,20210920,8741,0.5042735042735043,[2.6507270820341295],[6.198610953190045],[3.547883871155915],3.547883871155915,0.8430232558139535
12629,1,1,20210920,8731,0.4358974358974359,[2.6535843868700044],[8.41636983711915],[5.762785450249146],5.762785450249146,0.6976744186046512
12630,1,1,20210920,8161,0.33783783783783783,"[7.810857355528489, 4.5366618803845675]","[13.032316666666674, 5.072747611275637]","[5.221459311138185, 0.5360857308910694]",1.02928294986445,1.3211009174311927
12640,2,0,20210920,8733,0.0,[],[],[],,2.25
12643,3,1,20210920,8381,0.5048543689320388,[3.25161945907255],[3.7565434147652024],[0.5049239556926524],0.5049239556926524,0.9607843137254902
12644,3,1,20210920,8743,0.47572815533980584,[3.2515151515151515],[3.8042691309021937],[0.5527539793870422],0.5527539793870422,0.9673202614379085
12645,3,1,20210920,8753,0.47572815533980584,[3.2450516159907012],[3.780502806220796],[0.5354511902300949],0.5354511902300949,0.9477124183006536
12646,3,1,20210920,8763,0.47572815533980584,[3.2568956554345414],[3.823530412697563],[0.5666347572630217],0.5666347572630217,0.9477124183006536
12647,3,1,20210920,8773,0.47572815533980584,[3.2450124773527493],[3.8380405849027586],[0.5930281075500092],0.5930281075500092,0.9607843137254902
12648,3,1,20210920,8783,0.4854368932038835,[3.242148693229406],[3.849437186152104],[0.6072884929226978],0.6072884929226978,0.9607843137254902
12649,3,1,20210920,8793,0.5384615384615384,[3.2529905982905976],[3.8288637885457186],[0.5758731902551211],0.5758731902551211,0.9545454545454546
12650,3,1,20210920,8803,0.4326923076923077,[3.2446420329247654],[3.919741217676419],[0.6750991847516534],0.6750991847516534,0.9415584415584416
12651,3,1,20210920,8813,0.47115384615384615,[3.235698551469958],[4.034794550326867],[0.7990959988569095],0.7990959988569095,0.9285714285714286
12652,3,1,20210920,8823,0.5192307692307693,[3.2379892506300463],[3.8028562420399497],[0.5648669914099034],0.5648669914099034,1.0324675324675325
12653,3,1,20210920,8834,0.325,"[3.3980786741941356, 3.86458411644322]","[5.529931290730534, 4.473606353603001]","[2.1318526165363987, 0.6090222371597811]",1.0377803051396055,1.0431654676258992
12654,4,1,20210920,8471,0.21232876712328766,[],[],[],,0.8972602739726028
12655,4,1,20210920,8461,0.5136986301369864,[],[],[],,0.8493150684931506
12656,4,1,20210920,8441,0.5136986301369864,[],[],[],,0.863013698630137
12657,4,1,20210920,8431,0.4863013698630137,[],[],[],,0.8561643835616438
12658,4,1,20210920,8421,0.4931506849315068,[],[],[],,0.863013698630137
12659,4,1,20210920,8411,0.4452054794520548,[],[],[],,0.8493150684931506
12660,4,1,20210920,8401,0.4520547945205479,[],[],[],,0.8493150684931506
12661,4,1,20210920,8301,0.4520547945205479,[],[],[],,0.8493150684931506
12662,4,1,20210920,8311,0.4178082191780822,[],[],[],,0.8493150684931506
12663,4,1,20210920,8321,0.410958904109589,[],[],[],,0.8424657534246576
12664,4,1,20210920,8331,0.4315068493150685,[],[],[],,0.8493150684931506
12665,4,1,20210920,8341,0.5094339622641509,[3.214651845726523],[5.444996646506169],[2.2303448007796463],2.2303448007796463,0.8493150684931506
12666,4,1,20210920,8351,0.49056603773584906,[3.2144105173876167],[5.4924981375839375],[2.2780876201963207],2.2780876201963207,0.8561643835616438
12667,4,1,20210920,8361,0.5,[3.2142960135708227],[5.473933530419018],[2.259637516848195],2.259637516848195,0.8493150684931506
12668,4,1,20210920,8371,0.4528301886792453,[3.2140578281061134],[5.455487087353257],[2.2414292592471434],2.2414292592471434,0.8287671232876712
12669,4,1,20210920,8381,0.4205607476635514,[3.213639689508176],[5.539016815203412],[2.3253771256952356],2.3253771256952356,0.8299319727891157
12670,4,1,20210920,8743,0.4392523364485981,[3.202185757459669],[5.587604739146799],[2.38541898168713],2.38541898168713,0.8163265306122449
12671,4,1,20210920,8753,0.42990654205607476,[3.202185757459669],[5.629655873962923],[2.427470116503254],2.427470116503254,0.8367346938775511
12672,4,1,20210920,8763,0.4392523364485981,[3.2132808357195883],[5.600571586777553],[2.387290751057965],2.387290751057965,0.8435374149659864
12673,4,0,20210920,8764,0.21782178217821782,[3.2196214250658097],[5.5335644768011125],[2.313943051735303],2.313943051735303,0.8848920863309353
12674,4,0,20210920,8754,0.6336633663366337,[3.2120100171786805],[5.542973246459948],[2.330963229281268],2.330963229281268,0.8705035971223022
12675,4,0,20210920,8744,0.6435643564356436,[3.212143877027419],[5.524233493570689],[2.31208961654327],2.31208961654327,0.8561151079136691
12676,4,0,20210920,8382,0.6435643564356436,[3.2118953592146364],[5.50207691517435],[2.290181555959714],2.290181555959714,0.8561151079136691
12677,4,0,20210920,8372,0.6224489795918368,"[2.272105141269106, 3.2190580583260817]","[2.724257876009706, 5.504272347453665]","[0.4521527347405998, 2.2852142891275835]",1.9186019782501866,0.8551724137931035
12678,4,0,20210920,8362,0.5918367346938775,"[2.347556739231125, 3.2190580583260817]","[2.668065438911911, 5.499384039274129]","[0.320508699680786, 2.280325980948047]",1.8883625246945952,0.8827586206896552
12679,4,0,20210920,8352,0.5612244897959183,"[2.198229986117538, 3.2031588730627965]","[2.021765325008645, 5.5589896226915405]","[-0.1764646611088927, 2.355830749628744]",1.8493716674812168,0.8620689655172413
12680,4,0,20210920,8342,0.5510204081632653,"[2.3503931544865866, 3.1993868843647117]","[2.0867281429900464, 5.222056839384763]","[-0.2636650114965402, 2.022669955020051]",1.5654029617167327,0.8689655172413793
12681,4,0,20210920,8332,0.5306122448979592,"[2.27716520265064, 3.1991970165300363]","[2.0922572394683847, 5.199543588007404]","[-0.18490796318225522, 2.0003465714773676]",1.563295664545443,0.8758620689655172
12682,4,0,20210920,8322,0.5612244897959183,"[2.307807333934475, 3.218497812890556]","[2.166151191259169, 5.262799722980842]","[-0.14165614267530602, 2.0443019100902857]",1.6071102995371676,0.8620689655172413
12683,4,0,20210920,8312,0.5,"[2.3849324324324326, 3.2060797491039428]","[2.0983651513852153, 5.183474868757974]","[-0.2865672810472173, 1.9773951196540316]",1.5246026395137817,0.8551724137931035
12684,4,0,20210920,8302,0.5102040816326531,"[2.3621004052228725, 3.20220500929722]","[2.234267241979295, 5.226199862383394]","[-0.12783316324357763, 2.023994853086174]",1.5936292498202238,0.8551724137931035
12685,4,0,20210920,8402,0.46938775510204084,"[2.3869926739926743, 3.2019525473854014]","[2.2410118393361715, 5.230875537990939]","[-0.1459808346565028, 2.0289229906055377]",1.5939422255531295,0.8758620689655172
12686,4,0,20210920,8412,0.47959183673469385,"[2.361317288948868, 3.190075778017629]","[2.2520908005076996, 5.1775151537947375]","[-0.10922648844116845, 1.9874393757771083]",1.5681062029334527,0.8758620689655172
12687,4,0,20210920,8422,0.46938775510204084,"[2.2883618105515584, 3.1864281859272756]","[2.2068530332626777, 5.239515086528503]","[-0.08150877728888073, 2.053086900601228]",1.6261677650232063,0.8758620689655172
12688,4,0,20210920,8432,0.46938775510204084,"[2.316293532338308, 3.2090358071166087]","[2.2573472157776076, 5.247737016415413]","[-0.058946316560700485, 2.038701209298804]",1.6191717041269031,0.8689655172413793
12689,4,0,20210920,8442,0.4897959183673469,"[2.4593137254901962, 3.196715808649889]","[2.856666997500198, 5.327019395651575]","[0.3973532720100019, 2.1303035870016855]",1.783713524003349,0.8689655172413793
12690,4,0,20210920,8462,0.47959183673469385,"[2.3909868421052627, 3.1857163742690067]","[2.3262155311164694, 5.312671049247552]","[-0.0647713109887933, 2.126954674978545]",1.6886094777850775,0.8758620689655172
12691,4,0,20210920,8472,0.44,"[2.3909868421052627, 3.1520993463113287]","[2.6617348132321395, 5.387993871404599]","[0.27074797112687676, 2.2358945250932702]",1.8264889930169381,0.8689655172413793
12692,3,1,20210920,8471,0.2185430463576159,[],[],[],,0.9602649006622517
12693,3,1,20210920,8461,0.6026490066225165,[],[],[],,0.9337748344370861
12694,3,1,20210920,8441,0.5894039735099338,[],[],[],,0.9602649006622517
12695,3,1,20210920,8431,0.5629139072847682,[],[],[],,0.9403973509933775
12696,3,1,20210920,8421,0.5629139072847682,[],[],[],,0.9403973509933775
12697,3,1,20210920,8411,0.5629139072847682,[],[],[],,0.9536423841059603
12698,3,1,20210920,8401,0.5298013245033113,[],[],[],,0.9602649006622517
12699,3,1,20210920,8301,0.5629139072847682,[],[],[],,0.9668874172185431
12700,3,1,20210920,8311,0.5231788079470199,[],[],[],,0.9536423841059603
12701,3,1,20210920,8321,0.5165562913907285,[],[],[],,0.9602649006622517
12702,3,1,20210920,8331,0.6363636363636364,[3.2404391488661153],[3.9181154825022646],[0.6776763336361493],0.6776763336361493,0.9536423841059603
12703,3,1,20210920,8341,0.6181818181818182,[3.240389760052681],[3.763815631867919],[0.5234258718152378],0.5234258718152378,0.9602649006622517
12704,3,1,20210920,8351,0.5909090909090909,[3.222270061537191],[3.8665908334915087],[0.6443207719543178],0.6443207719543178,0.9403973509933775
12705,3,1,20210920,8361,0.5909090909090909,[3.2401014653823985],[3.7886290520068804],[0.5485275866244819],0.5485275866244819,0.9668874172185431
12706,3,1,20210920,8371,0.5545454545454546,[3.228851475538484],[3.74422732913632],[0.5153758535978361],0.5153758535978361,0.9668874172185431
12707,3,1,20210920,8833,0.26666666666666666,[],[],[],,3.1333333333333333
12708,3,0,20210920,8833,0.07142857142857142,[],[],[],,3.357142857142857
12709,3,0,20210920,8824,0.593103448275862,"[2.9822949389179754, 3.615852454971626]","[3.087183023005568, 3.9155157243874896]","[0.10488808408759276, 0.29966326941586363]",0.23473820763977335,0.9411764705882353
12710,3,0,20210920,8814,0.5655172413793104,"[2.9823123909249563, 3.615852454971626]","[3.088316471093521, 4.012917366835768]","[0.10600408016856466, 0.39706491186414183]",0.30004463463228276,0.9281045751633987
12711,3,0,20210920,8804,0.6320754716981132,"[2.7115519792822793, 3.2592111250142195]","[3.3260147321321076, 3.8501331347779355]","[0.6144627528498283, 0.590922009763716]",0.5927683425547836,0.9281045751633987
12712,3,0,20210920,8794,0.6037735849056604,"[2.9502867184609696, 3.2806894433418394]","[3.1378161785004623, 3.739180585361932]","[0.18752946003949278, 0.45849114202009256]",0.4372392453941631,0.9673202614379085
12713,3,0,20210920,8784,0.6,"[2.7115334813170553, 3.245834265473527]","[3.1390277129235358, 3.6144511467506244]","[0.4274942316064805, 0.36861688127709735]",0.37314590822551147,0.9673202614379085
12714,3,0,20210920,8774,0.5619047619047619,"[2.9502867184609696, 3.245627551876503]","[3.3238646990246736, 3.68472491590978]","[0.37357798056370406, 0.43909736403327715]",0.4340574114586946,0.9673202614379085
12715,3,0,20210920,8764,0.580952380952381,"[2.7115334813170553, 3.2574495655740763]","[3.4544285636016014, 3.742371023376823]","[0.7428950822845461, 0.48492145780274676]",0.5047655827628852,0.9607843137254902
12716,3,0,20210920,8754,0.5238095238095238,"[2.9823123909249563, 3.2351391538547865]","[3.5854888371190325, 3.690959622576188]","[0.6031764461940763, 0.45582046872140136]",0.4671555439116072,0.9673202614379085
12717,3,0,20210920,8744,0.5047619047619047,"[2.7115334813170553, 3.2353626603822994]","[3.758796849438318, 3.7440431608959384]","[1.0472633681212629, 0.508680500513639]",0.5501099518680715,0.954248366013072
12718,3,0,20210920,8382,0.5333333333333333,"[2.94912962962963, 3.2352061238613623]","[3.5795521621295117, 3.6986937822672004]","[0.6304225324998818, 0.46348765840583805]",0.47632880256691834,0.9607843137254902
12719,3,0,20210920,8372,0.47619047619047616,"[2.9481296296296295, 3.247170781893004]","[3.733310073053651, 3.860607012610798]","[0.7851804434240215, 0.6134362307177943]",0.6266473240028887,0.9215686274509803
12720,3,0,20210920,8362,0.47619047619047616,"[2.7115334813170553, 3.2350505050505047]","[3.739002635160371, 3.9414129592055747]","[1.0274691538433158, 0.7063624541550699]",0.7310629695157042,0.9215686274509803
12721,3,0,20210920,8352,0.44761904761904764,"[2.9481296296296295, 3.2348434255569893]","[3.745367079254989, 3.921651190669528]","[0.7972374496253596, 0.6868077651125386]",0.6953023562289095,0.934640522875817
12722,3,0,20210920,8342,0.45714285714285713,"[2.7115519792822793, 3.2246387825564815]","[3.732566250641099, 3.941995743627552]","[1.0210142713588195, 0.7173569610710704]",0.7407152157085896,0.9215686274509803
12723,3,0,20210920,8332,0.4666666666666667,"[2.7115334813170553, 3.224483946030138]","[3.7331951176366642, 3.9563811710365946]","[1.021661636319609, 0.7318972250064566]",0.7541867951074683,0.9215686274509803
12724,3,0,20210920,8322,0.44761904761904764,"[2.94912962962963, 3.246708667751773]","[3.7456080293249325, 3.9836239944607787]","[0.7964783996953027, 0.7369153267090058]",0.7414971015541056,0.9281045751633987
12725,3,0,20210920,8312,0.44339622641509435,"[2.708722654801632, 3.2284867904285686]","[3.5270532168232482, 4.026254112074853]","[0.8183305620216164, 0.7977673216462846]",0.7993801248129774,0.9281045751633987
12726,3,0,20210920,8302,0.41509433962264153,"[2.9479885057471265, 3.2312765835153474]","[3.688833007757036, 4.043292992759602]","[0.7408445020099097, 0.8120164092442543]",0.8064342988729333,0.934640522875817
12727,3,0,20210920,8402,0.4339622641509434,"[2.9479885057471265, 3.2311706041271484]","[3.6902669265900006, 3.9886542656797825]","[0.7422784208428741, 0.7574836615526341]",0.7562910936538294,0.934640522875817
12728,3,0,20210920,8412,0.39622641509433965,"[2.657090729783038, 3.2212232601049418]","[3.9191221173553563, 4.2126128873987545]","[1.2620313875723181, 0.9913896272938127]",1.0126164320215387,0.9215686274509803
12729,3,0,20210920,8422,0.39622641509433965,"[2.9478656273199704, 3.2181034482758624]","[3.691904853470447, 4.212733591673054]","[0.7440392261504765, 0.9946301433971914]",0.9749759538092139,0.9150326797385621
12730,3,0,20210920,8432,0.41509433962264153,"[2.9479885057471265, 3.2404967902654023]","[3.9351794401177433, 4.224701074751353]","[0.9871909343706169, 0.9842042844859509]",0.9844385315357286,0.9281045751633987
12731,3,0,20210920,8442,0.37735849056603776,"[2.657090729783038, 3.2206161091887733]","[3.9193211789340956, 4.357763010654717]","[1.2622304491510574, 1.137146901465944]",1.1469573757941882,0.9150326797385621
12732,3,0,20210920,8462,0.3584905660377358,"[2.9478656273199704, 3.2204034258031027]","[3.5757367701173957, 4.235425921197429]","[0.6278711427974253, 1.015022495394326]",0.9846576834259416,0.9084967320261438
12733,3,0,20210920,8472,0.36792452830188677,"[2.657090729783038, 3.23309158544322]","[1.8799416666666124, 4.2406289349458275]","[-0.7771490631164257, 1.0075373495026074]",0.8675619445913108,0.9150326797385621
12734,3,0,20210920,8834,0.13513513513513514,"[3.5059656064525946, 3.97263738113271, 3.6144641853629023]","[5.351590082654753, 4.781110302715738, 4.111283552796575]","[1.8456244762021585, 0.8084729215830277, 0.4968193674336727]",1.0224420349647463,1.0431654676258992
13810,5,0,20210920,5701,0.7311827956989247,"[2.644, 2.6658291457286434]","[2.094963348076245, 1.0552138793549852]","[-0.5490366519237551, -1.6106152663736581]",-1.1959361201041647,6.6797385620915035
13811,5,0,20210920,5700G,0.40860215053763443,"[2.644, 2.6658291457286434]","[3.8509020418325464, 3.7421066376402234]","[1.2069020418325462, 1.07627749191158]",1.1273027067244574,0.8758169934640523
13812,5,0,20210920,5704F,0.34408602150537637,"[2.644, 2.6658291457286434]","[6.048977868155334, 3.863204995353759]","[3.404977868155334, 1.1973758496251157]",2.0597203881134822,0.7712418300653595
13813,5,0,20210920,5705,0.3118279569892473,"[2.644, 2.6658291457286434]","[4.592780944827907, 4.472483118392925]","[1.9487809448279068, 1.8066539726642818]",1.862172321165698,0.7254901960784313
13814,5,0,20210920,5706,0.40860215053763443,"[2.644, 2.6658291457286434]","[4.8097578091000965, 4.144466799578104]","[2.1657578091000964, 1.4786376538494603]",1.7470439644942402,0.8104575163398693
13815,5,0,20210920,5707,0.6021505376344086,"[2.644, 2.6658291457286434]","[5.879221360831847, 4.276102304845654]","[3.235221360831847, 1.610273159117011]",2.245018550411869,0.869281045751634
13816,5,0,20210920,2338F,0.5520833333333334,"[2.909448818897638, 2.548]","[5.842420227691991, 3.222440078730627]","[2.9329714087943533, 0.6744400787306271]",2.1989487265236423,0.7803468208092486
13817,5,0,20210920,2318G,0.4375,"[2.909448818897638, 2.548]","[4.715795341307294, 3.6039245423776722]","[1.8063465224096564, 1.0559245423776722]",1.5624593788992616,0.7456647398843931
13818,5,0,20210920,2543F,0.3541666666666667,"[2.909448818897638, 2.548]","[5.799087427790209, 3.4095303601208657]","[2.8896386088925707, 0.8615303601208657]",2.2305034280417666,0.7803468208092486
13819,5,0,20210920,6178,0.4166666666666667,"[2.9078277545327755, 2.548]","[4.9603852039122005, 3.233938105820558]","[2.052557449379425, 0.6859381058205578]",1.6084061627227932,0.8208092485549133
13820,5,0,20210920,5714,0.3645833333333333,"[2.907843137254902, 2.548]","[4.890482385179317, 4.376122876261093]","[1.9826392479244155, 1.8281228762610926]",1.9324214271338356,0.791907514450867
13821,5,0,20210920,0531,0.40625,"[2.9140625, 2.548]","[5.286220801143959, 4.402515802768679]","[2.3721583011439593, 1.8545158027686792]",2.2039244891719934,0.7745664739884393
13822,5,0,20210920,0511,0.3291139240506329,"[3.53125, 2.6658291457286434]","[5.0394838502557056, 3.8113730506902277]","[1.5082338502557056, 1.1455439049615843]",1.337813273551239,0.7987421383647799
13823,5,0,20210920,0501,0.3125,"[3.53125, 2.609953461314718]","[5.190850859713125, 3.154547331708755]","[1.6596008597131249, 0.5445938703940372]",1.1428903036872062,0.8176100628930818
13824,5,0,20210920,0601,0.3875,"[3.53125, 2.6146727748691103]","[6.289761705811245, 3.757374997044267]","[2.7585117058112454, 1.1427022221751568]",2.0097219451018384,0.8050314465408805
13825,5,0,20210920,0611,0.3625,"[3.53125, 2.6148400232693425]","[5.602755226501812, 4.259891993465498]","[2.071505226501812, 1.6450519701961555]",1.87388054675041,0.7987421383647799
13826,5,0,20210920,0621,0.42168674698795183,"[3.53125, 2.5406976744186047]","[4.5929954592516475, 3.903492721457427]","[1.0617454592516475, 1.3627950470388224]",1.1951218589041934,0.8490566037735849
13827,5,0,20210920,0702,0.3950617283950617,"[3.535019455252918, 2.618279569892473]","[5.993427177567524, 4.5243381935462725]","[2.4584077223146057, 1.9060586236537995]",2.2061001093460897,0.7861635220125787
13828,5,0,20210920,0703,0.37037037037037035,"[3.535019455252918, 2.618279569892473]","[5.379708772176918, 4.620828770206989]","[1.8446893169239997, 2.002549200314516]",1.916798152546828,0.7987421383647799
13829,5,0,20210920,0704,0.35802469135802467,"[3.535019455252918, 2.618279569892473]","[4.943656276798031, 5.510462096140416]","[1.4086368215451133, 2.892182526247943]",2.08630584715011,0.8490566037735849
13830,5,0,20210920,0705,0.2962962962962963,"[3.535019455252918, 2.618279569892473]","[5.130437323678515, 5.68378012795391]","[1.5954178684255966, 3.065500558061437]",2.2669371217160426,0.8427672955974843
13831,5,0,20210920,0706,0.32098765432098764,"[3.535019455252918, 2.618279569892473]","[5.961735962345574, 4.673251045210546]","[2.4267165070926557, 2.054971475318073]",2.2569070481338955,0.8050314465408805
13832,5,0,20210920,6253,0.3125,"[3.536119396533092, 2.650259067357513]","[5.255113391282884, 5.426650028954319]","[1.718993994749792, 2.7763909615968063]",2.209007223288652,0.7735849056603774
13833,5,0,20210920,6422F,0.2625,"[3.5697674418604652, 2.650259067357513]","[5.336834705448666, 5.513413192112491]","[1.767067263588201, 2.863154124754978]",2.2750099553484144,0.8050314465408805
13834,5,0,20210920,5221F,0.25,"[3.5697674418604652, 2.650259067357513]","[8.962668861046206, 9.044657138688404]","[5.3929014191857405, 6.39439807133089]",5.85700962383837,0.660377358490566
13835,5,0,20210920,9959F,0.075,"[3.5697674418604652, 2.650259067357513]","[14.065234702642174, 10.673314959787723]","[10.495467260781709, 8.02305589243021]",9.349715651057844,0.34591194968553457
13836,5,1,20210920,9986F,0.15384615384615385,"[2.531055900621118, 2.7142857142857144]","[4.335176145951462, 5.133739500171969]","[1.8041202453303442, 2.4194537858862546]",2.097136217023635,1.0466666666666666
13837,5,1,20210920,5219F,0.648936170212766,"[2.531055900621118, 2.7142857142857144]","[4.211440987487812, 4.152841363050794]","[1.680385086866694, 1.43855564876508]",1.565228211580211,0.8300653594771242
13838,5,1,20210920,6424F,0.5357142857142857,[3.326241134751773],[5.798909245127537],[2.472668110375764],2.472668110375764,0.7724550898203593
